"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_06856","FGSG_06856","MNN9 protein",5.17111842843328,-0.0204504668576577,-0.108767665420636,0.914363233086544,0.955135990866592,FALSE,"ns"
"FGSG_07168","FGSG_07168","uncharacterized protein",3.87373866608616,-0.0237300921803691,-0.108593593188526,0.914499724195677,0.955176671927901,FALSE,"ns"
"FGSG_08523","FGSG_08523","uncharacterized protein",4.5269116132983,-0.0218815279201685,-0.108400222279649,0.914651350675476,0.955233151217391,FALSE,"ns"
"FGSG_01516","FGSG_01516","60S ribosomal protein L20",8.06429427973678,-0.0207368590941863,-0.108341900015635,0.914767023118349,0.955252073197704,FALSE,"ns"
"FGSG_08172","FGSG_08172","uncharacterized protein",6.95677268144624,0.0176321587628729,0.107991149935528,0.914972124435491,0.955277051536356,FALSE,"ns"
"FGSG_02788","FGSG_02788","uncharacterized protein",2.63398511442659,0.0271550663713178,0.10801374289705,0.915016251917566,0.955277051536356,FALSE,"ns"
"FGSG_00799","FGSG_00799","uncharacterized protein",2.82941955161023,-0.0229218812503005,-0.10784581592053,0.915086091556345,0.955277051536356,FALSE,"ns"
"FGSG_01673","FGSG_01673","uncharacterized protein",1.19627043749336,0.0244288104687731,0.107724570590226,0.915181170390375,0.955277051536356,FALSE,"ns"
"FGSG_04905","FGSG_04905","uncharacterized protein",4.37730757594006,-0.0196402706814123,-0.107450485332152,0.915396108862693,0.955399562778031,FALSE,"ns"
"FGSG_04115","FGSG_04115","import receptor subunit tom-22",6.16369506598283,0.0207257567634684,0.10731391401623,0.915505222002946,0.955411609704023,FALSE,"ns"
"FGSG_11204","FGSG_11204","uncharacterized protein",2.27964284247935,-0.0203630068466019,-0.106248668426585,0.91633865507878,0.95596839254369,FALSE,"ns"
"FGSG_07929","FGSG_07929","uncharacterized protein",6.82089342348195,-0.0178809722900617,-0.106112287953853,0.916445621851276,0.95596839254369,FALSE,"ns"
"FGSG_07399","FGSG_07399","uncharacterized protein",5.00228702131359,0.0182083655210885,0.105982792095612,0.916547190337044,0.95596839254369,FALSE,"ns"
"FGSG_06044","FGSG_06044","uncharacterized protein",4.29212061896241,0.0328922214173648,0.106623314815512,0.916570739629216,0.95596839254369,FALSE,"ns"
"FGSG_08592","FGSG_08592","uncharacterized protein",4.98656714547145,-0.0186319972141833,-0.105863923215891,0.916640424964444,0.95596839254369,FALSE,"ns"
"FGSG_06583","FGSG_06583","uncharacterized protein",4.43865514981197,-0.0185010197085438,-0.105764976609719,0.916718034521138,0.95596839254369,FALSE,"ns"
"FGSG_13004","FGSG_13004","uncharacterized protein",3.80971546503763,0.0199467446755,0.105759741003497,0.916722141134114,0.95596839254369,FALSE,"ns"
"FGSG_01020","FGSG_01020","uncharacterized protein",7.04717266246519,-0.0173772048386986,-0.105495794920972,0.916929173608269,0.956008223639063,FALSE,"ns"
"FGSG_09298","FGSG_09298","uncharacterized protein",4.10345544711802,-0.0221068337174026,-0.105462104259772,0.916955600124395,0.956008223639063,FALSE,"ns"
"FGSG_06202","FGSG_06202","uncharacterized protein",4.04290906427629,0.0201503404898737,0.104949047706547,0.917358047107295,0.956231176562134,FALSE,"ns"
"FGSG_07394","FGSG_07394","uncharacterized protein",3.85721808269898,-0.026419794328,-0.104904946223436,0.917507461035939,0.956231176562134,FALSE,"ns"
"FGSG_06346","FGSG_06346","vacuolar protein sorting-associated protein 74",4.55622811310499,-0.0315663818070213,-0.105375251674888,0.917526919440437,0.956231176562134,FALSE,"ns"
"FGSG_06941","FGSG_06941","uncharacterized protein",5.18056094188522,0.0270282287875743,0.10509357379485,0.917560062804106,0.956231176562134,FALSE,"ns"
"FGSG_08901","FGSG_08901","pre-mRNA splicing factor cwc24",3.99320614017732,0.0221660347120252,0.104406976627293,0.917783277979593,0.956362015321504,FALSE,"ns"
"FGSG_04113","FGSG_04113","uncharacterized protein",4.79117754766964,-0.02093529594271,-0.104257107927855,0.91790084781076,0.956382751836876,FALSE,"ns"
"FGSG_05504","FGSG_05504","uncharacterized protein",1.53029095029963,0.0196172646143711,0.103806965702238,0.918253989414175,0.956648905664815,FALSE,"ns"
"FGSG_07229","FGSG_07229","uncharacterized protein",3.09070835809265,0.0271960069369013,0.103810616617735,0.918381070546152,0.956679515190204,FALSE,"ns"
"FGSG_00078","FGSG_00078","uncharacterized protein",2.82435541968376,0.0239048750077369,0.103446011139862,0.918537174755309,0.956740348388893,FALSE,"ns"
"FGSG_08973","FGSG_08973","uncharacterized protein",4.75016811383715,0.0173647945293331,0.102925393512433,0.918945642507454,0.957031054442804,FALSE,"ns"
"FGSG_02682","FGSG_02682","uncharacterized protein",1.35105020491491,0.0211728362849239,0.102841144781027,0.919011744784077,0.957031054442804,FALSE,"ns"
"FGSG_09252","FGSG_09252","uncharacterized protein",5.16018082791183,0.0198754324365344,0.102344419760059,0.919401491637398,0.957276333709262,FALSE,"ns"
"FGSG_04416","FGSG_04416","uncharacterized protein",4.74649259801564,0.036348653443472,0.103319529263387,0.919442802138032,0.957276333709262,FALSE,"ns"
"FGSG_04267","FGSG_04267","uncharacterized protein",0.951992243190447,0.0194406557472797,0.101800272835978,0.919828471032485,0.957576056596863,FALSE,"ns"
"FGSG_00672","FGSG_00672","uncharacterized protein",1.5647291483976,0.0218039986472771,0.101233288495369,0.920273396696714,0.957774305208701,FALSE,"ns"
"FGSG_08158","FGSG_08158","uncharacterized protein",1.9801031378488,-0.021365208497468,-0.101220914683308,0.920283107009861,0.957774305208701,FALSE,"ns"
"FGSG_11011","FGSG_11011","endopolygalacturonase 1 precursor",2.80129084549574,-0.0190357518379569,-0.101183662725729,0.920312340452274,0.957774305208701,FALSE,"ns"
"FGSG_06865","FGSG_06865","uncharacterized protein",3.37389815220271,0.0225019145779348,0.10051634916535,0.920836033665934,0.958217475202638,FALSE,"ns"
"FGSG_10743","FGSG_10743","tryptophan synthase",3.99145054298128,-0.0239290417698887,-0.0999782222054493,0.92131179337604,0.958432444295843,FALSE,"ns"
"FGSG_07199","FGSG_07199","rRNA-processing protein FCF1",3.72451482069555,0.0187547528792495,0.0998655738743268,0.921346783346502,0.958432444295843,FALSE,"ns"
"FGSG_13024","FGSG_13024","uncharacterized protein",6.85087859710058,-0.0172578510189005,-0.0998083931336521,0.921391662317752,0.958432444295843,FALSE,"ns"
"FGSG_10224","FGSG_10224","uncharacterized protein",9.76141071179501,-0.0151257741083342,-0.0997542810972278,0.92143413302707,0.958432444295843,FALSE,"ns"
"FGSG_10419","FGSG_10419","uncharacterized protein",5.06082772977364,-0.0163100512581753,-0.0996030200624372,0.921552853973074,0.958454120669606,FALSE,"ns"
"FGSG_02096","FGSG_02096","uncharacterized protein",4.62072801109062,0.0180158566680477,0.0993627794376011,0.921741416579372,0.95854842301882,FALSE,"ns"
"FGSG_00929","FGSG_00929","uncharacterized protein",5.8868656328815,-0.016498462906017,-0.0988477485686183,0.922145675293004,0.958866990811202,FALSE,"ns"
"FGSG_09593","FGSG_09593","uncharacterized protein",1.12880547736375,0.0246655353683325,0.0985434472461413,0.922384538001687,0.9590135268754,FALSE,"ns"
"FGSG_13087","FGSG_13087","uncharacterized protein",3.26464371462382,0.02241573732945,0.098161205032982,0.922684591366645,0.95922364568024,FALSE,"ns"
"FGSG_01939","FGSG_01939","uncharacterized protein",2.93234801497764,0.0210165604478374,0.0975671990411008,0.923150898867336,0.959606539459549,FALSE,"ns"
"FGSG_06944","FGSG_06944","uncharacterized protein",4.75161571881,-0.0258266491212265,-0.0976454348926819,0.923373414302544,0.959735959330274,FALSE,"ns"
"FGSG_07286","FGSG_07286","uncharacterized protein",5.57490645587608,0.0310829954590401,0.0977220177269816,0.923724525940692,0.959856984620179,FALSE,"ns"
"FGSG_01091","FGSG_01091","uncharacterized protein",3.20857782941203,0.0217016115712516,0.096815114240732,0.923741342115764,0.959856984620179,FALSE,"ns"
"FGSG_12209","FGSG_12209","uncharacterized protein",1.41362125508279,-0.0619397357623874,-0.0983834985412811,0.923843711499095,0.959856984620179,FALSE,"ns"
"FGSG_07342","FGSG_07342","spliceosome-associated protein 49",2.9902490932831,0.0209003944713118,0.0964995949195362,0.923989061954197,0.959856984620179,FALSE,"ns"
"FGSG_05602","FGSG_05602","uncharacterized protein",3.74629138663626,-0.0181102187902087,-0.0964927773635015,0.92399441462591,0.959856984620179,FALSE,"ns"
"FGSG_03531","FGSG_03531","uncharacterized protein",0.786723663799698,-0.0237239352401464,-0.0963863151531989,0.924078001839709,0.959856984620179,FALSE,"ns"
"FGSG_03680","FGSG_03680","uncharacterized protein",0.867620831412553,0.0188889935132178,0.0961656604561314,0.924251248430172,0.95993511080062,FALSE,"ns"
"FGSG_01850","FGSG_01850","uncharacterized protein",4.71956033125555,-0.0352651388986347,-0.0966191300174837,0.924701855428074,0.960225639228344,FALSE,"ns"
"FGSG_02066","FGSG_02066","uncharacterized protein",4.36243110422005,-0.0185081310262918,-0.0954407394955487,0.924820445645615,0.960225639228344,FALSE,"ns"
"FGSG_02554","FGSG_02554","uncharacterized protein",3.41379887753154,0.0209679167798855,0.0954347307927451,0.924825163762511,0.960225639228344,FALSE,"ns"
"FGSG_01879","FGSG_01879","uncharacterized protein",0.762791858373613,-0.044932965147768,-0.0961565099253091,0.925121739364063,0.960431729416126,FALSE,"ns"
"FGSG_10275","FGSG_10275","uncharacterized protein",3.5391185458344,0.0189069514097122,0.0948311813088632,0.925299093569319,0.960514017198216,FALSE,"ns"
"FGSG_01027","FGSG_01027","uncharacterized protein",4.39538916545883,0.0185030088593372,0.0943866882591245,0.925648144396725,0.960774499674871,FALSE,"ns"
"FGSG_08681","FGSG_08681","uncharacterized protein",1.51016446247534,-0.0264179456544178,-0.0943778975328127,0.925785174436558,0.960814883739563,FALSE,"ns"
"FGSG_01745","FGSG_01745","uncharacterized protein",0.585452633988333,0.018568987557198,0.0937683588459794,0.926133730605738,0.960993813249413,FALSE,"ns"
"FGSG_06167","FGSG_06167","uncharacterized protein",5.43505606394022,-0.0184057955923347,-0.093742725143769,0.9261538618908,0.960993813249413,FALSE,"ns"
"FGSG_09009","FGSG_09009","uncharacterized protein",5.31891564129011,0.0173209289862992,0.0935879010732,0.926275453184936,0.960994512559211,FALSE,"ns"
"FGSG_09975","FGSG_09975","uncharacterized protein",3.6577597337142,-0.0192361582999134,-0.0934919398236218,0.926350817406698,0.960994512559211,FALSE,"ns"
"FGSG_03035","FGSG_03035","uncharacterized protein",0.829830564970709,0.0230351506622885,0.092930950833907,0.926791410384239,0.961268491084434,FALSE,"ns"
"FGSG_03046","FGSG_03046","uncharacterized protein",0.584536395886534,0.0203286831489083,0.0929056822196803,0.926811256569459,0.961268491084434,FALSE,"ns"
"FGSG_13387","FGSG_13387","uncharacterized protein",0.761674192780524,-0.0308097533226812,-0.09294656807407,0.927086570411029,0.961452202654607,FALSE,"ns"
"FGSG_07112","FGSG_07112","uncharacterized protein",2.32159070710497,-0.0208138507820381,-0.092416966647546,0.927195107507477,0.961462934736123,FALSE,"ns"
"FGSG_02058","FGSG_02058","ATP-dependent Clp protease proteolytic subunit",4.96399579585349,0.0176049848727464,0.0920964149139785,0.927446887684198,0.96155079635267,FALSE,"ns"
"FGSG_10440","FGSG_10440","uncharacterized protein",5.044649992713,0.0154716918031115,0.0919970543897904,0.92752493285895,0.96155079635267,FALSE,"ns"
"FGSG_08885","FGSG_08885","uncharacterized protein",4.90688298944897,0.0165049670767656,0.0918205992204342,0.927663535760925,0.96155079635267,FALSE,"ns"
"FGSG_02901","FGSG_02901","uncharacterized protein",6.92456742571898,0.0138171787626131,0.091809024037664,0.927672627976273,0.96155079635267,FALSE,"ns"
"FGSG_07844","FGSG_07844","uncharacterized protein",0.728931294569686,-0.0275553511959271,-0.0915602106111156,0.928024501844561,0.961751539665654,FALSE,"ns"
"FGSG_13529","FGSG_13529","uncharacterized protein",0.939114111648931,0.0512431817931092,0.092714885402181,0.928062734712088,0.961751539665654,FALSE,"ns"
"FGSG_00532","FGSG_00532","uncharacterized protein",5.01201169915543,-0.0195877795617765,-0.089235243248597,0.929733504146641,0.963245430724144,FALSE,"ns"
"FGSG_00808","FGSG_00808","GTP-binding protein ypt4",4.70615899967399,-0.0156490613231233,-0.0888704122655136,0.929981207602218,0.963245430724144,FALSE,"ns"
"FGSG_09642","FGSG_09642","uncharacterized protein",5.15524867056434,-0.0158500287466152,-0.0887363431604484,0.930086547756043,0.963245430724144,FALSE,"ns"
"FGSG_10328","FGSG_10328","uncharacterized protein",1.79647089851483,0.0197962399032381,0.0886614399933456,0.930145400894362,0.963245430724144,FALSE,"ns"
"FGSG_11482","FGSG_11482","aldehyde dehydrogenase",0.76114155022575,0.0203525573998949,0.0885451100849571,0.93023680478389,0.963245430724144,FALSE,"ns"
"FGSG_08531","FGSG_08531","palmitoyltransferase ERF2",4.5719264975278,0.0176246570409013,0.0885137329260579,0.930261458924892,0.963245430724144,FALSE,"ns"
"FGSG_03687","FGSG_03687","uncharacterized protein",4.81575841717315,0.0190311869315627,0.0885107134473578,0.930270906465903,0.963245430724144,FALSE,"ns"
"FGSG_10533","FGSG_10533","uncharacterized protein",1.46484612471967,-0.018892619451554,-0.0884455060850792,0.930315067408308,0.963245430724144,FALSE,"ns"
"FGSG_11795","FGSG_11795","uncharacterized protein",3.34007408807517,0.0501777000837476,0.089858505609586,0.930389632739885,0.963245430724144,FALSE,"ns"
"FGSG_07493","FGSG_07493","uncharacterized protein",1.18228007061265,0.0170182864507102,0.0881224193230477,0.930568933832216,0.963247879780419,FALSE,"ns"
"FGSG_09215","FGSG_09215","uncharacterized protein",3.38134516257539,-0.0176070804523945,-0.0879995474215205,0.930665482792708,0.963247879780419,FALSE,"ns"
"FGSG_01344","FGSG_01344","uncharacterized protein",3.94550987843355,0.0163003017298804,0.0879720227678894,0.930687110968397,0.963247879780419,FALSE,"ns"
"FGSG_00859","FGSG_00859","uncharacterized protein",5.16868420608194,-0.0168435380439655,-0.0873044084492348,0.931211722107036,0.963599161305056,FALSE,"ns"
"FGSG_01112","FGSG_01112","uncharacterized protein",2.94518563080056,-0.019419133422212,-0.0872258022274842,0.931273492960032,0.963599161305056,FALSE,"ns"
"FGSG_08714","FGSG_08714","40S ribosomal protein S4",7.78437376546867,-0.0129177893197072,-0.0870516102313704,0.931410379224636,0.963599161305056,FALSE,"ns"
"FGSG_10167","FGSG_10167","uncharacterized protein",6.52902881959851,0.0132266823343912,0.0870391828378371,0.931420145195297,0.963599161305056,FALSE,"ns"
"FGSG_11978","FGSG_11978","uncharacterized protein",5.041572659371,0.0155618761914011,0.0866766662893464,0.931705030858244,0.96379206234565,FALSE,"ns"
"FGSG_05009","FGSG_05009","uncharacterized protein",5.70433105114798,0.0145001662475392,0.0864997562043376,0.931844060038551,0.963834058930759,FALSE,"ns"
"FGSG_10438","FGSG_10438","uncharacterized protein",1.59155908440512,-0.047908723423516,-0.0877096608682509,0.931962605282408,0.963854861736939,FALSE,"ns"
"FGSG_11792","FGSG_11792","zinc-finger transcription factor ace1",5.56799883937838,0.0421114303008183,0.087490825733978,0.932218527272277,0.964017722996107,FALSE,"ns"
"FGSG_12627","FGSG_12627","uncharacterized protein",2.21934479405135,-0.0328398193095907,-0.0858274584873834,0.932998622821892,0.964585368516418,FALSE,"ns"
"FGSG_06769","FGSG_06769","ubiquitin-protein ligase BRE1",4.95965453649705,-0.0154382218323219,-0.085012296885528,0.93301310431986,0.964585368516418,FALSE,"ns"
"FGSG_04256","FGSG_04256","uncharacterized protein",3.49701222912039,-0.0165337061705917,-0.084897510061022,0.933103325597207,0.964585368516418,FALSE,"ns"
"FGSG_05604","FGSG_05604","uncharacterized protein",4.87261399506354,0.0158272259410044,0.0847040956088096,0.933255349467835,0.964585368516418,FALSE,"ns"
"FGSG_09012","FGSG_09012","uncharacterized protein",6.52860487730266,-0.0137049928574511,-0.0846981969755523,0.933259985837882,0.964585368516418,FALSE,"ns"
"FGSG_04161","FGSG_04161","uncharacterized protein",5.10651899445178,0.0130109977716,0.0842820797589527,0.933587063192503,0.964821585517782,FALSE,"ns"
"FGSG_13579","FGSG_13579","uncharacterized protein",6.0144900890331,0.014381683200404,0.0840480153736846,0.93377104825688,0.96486136517255,FALSE,"ns"
"FGSG_09991","FGSG_09991","glutamate-cysteine ligase",3.52722412588346,0.0197350437579131,0.0839909367208606,0.933822626403213,0.96486136517255,FALSE,"ns"
"FGSG_01318","FGSG_01318","uncharacterized protein",4.59762429469252,0.0139399173925687,0.0834468902731309,0.934243576743417,0.965194461222994,FALSE,"ns"
"FGSG_10010","FGSG_10010","60S ribosomal protein L5",7.61284142380497,-0.0145679584660607,-0.0832709051585682,0.934381918664854,0.965235546741877,FALSE,"ns"
"FGSG_06152","FGSG_06152","uncharacterized protein",3.26784773836016,0.0165002583757352,0.0830449251423874,0.934559564690247,0.965317221249673,FALSE,"ns"
"FGSG_08311","FGSG_08311","uncharacterized protein",3.21355486521689,0.0168059640036256,0.0821967711302407,0.935226341313908,0.965828268736062,FALSE,"ns"
"FGSG_10242","FGSG_10242","uncharacterized protein",2.5066723331908,-0.0252868706895906,-0.0824327015230183,0.935337869287397,0.965828268736062,FALSE,"ns"
"FGSG_05045","FGSG_05045","uncharacterized protein",6.0247480366601,0.0177018059949647,0.0821502221483688,0.935350232069453,0.965828268736062,FALSE,"ns"
"FGSG_09573","FGSG_09573","uncharacterized protein",3.3789986863229,-0.0168570054193173,-0.0809224509073609,0.936228239819017,0.966581791531331,FALSE,"ns"
"FGSG_01858","FGSG_01858","uncharacterized protein",4.65750996562025,0.0485913263844506,0.0823465977935753,0.936277399170207,0.966581791531331,FALSE,"ns"
"FGSG_03829","FGSG_03829","uncharacterized protein",9.79004920169848,-0.0129481244024632,-0.080733781932505,0.936376584718952,0.966582281000209,FALSE,"ns"
"FGSG_11192","FGSG_11192","uncharacterized protein",0.944359273877278,-0.0179208039153204,-0.0802765881822688,0.93673607258093,0.966851441205066,FALSE,"ns"
"FGSG_01845","FGSG_01845","uncharacterized protein",5.23227155744344,0.0159920434117691,0.0799494639809699,0.936993296240338,0.966949939408753,FALSE,"ns"
"FGSG_06067","FGSG_06067","uncharacterized protein",3.4345815027263,0.0155774280345402,0.0799040575145602,0.93702900071994,0.966949939408753,FALSE,"ns"
"FGSG_00901","FGSG_00901","uncharacterized protein",6.0652081763289,-0.0133558196596626,-0.0796756906230987,0.937208574572826,0.967033336376935,FALSE,"ns"
"FGSG_05121","FGSG_05121","uncharacterized protein",4.37848046567222,-0.0159777946376911,-0.0791520059670212,0.937620381252145,0.967356313688864,FALSE,"ns"
"FGSG_00546","FGSG_00546","uncharacterized protein",2.90161736594478,-0.0165743945816241,-0.0789906805876059,0.937747245296174,0.96738527454068,FALSE,"ns"
"FGSG_10128","FGSG_10128","uncharacterized protein",0.532930689286971,0.0291562356141157,0.07803941752421,0.938891021865939,0.968269665020735,FALSE,"ns"
"FGSG_10887","FGSG_10887","uncharacterized protein",5.39596083997553,-0.0164570697936677,-0.0775219015202571,0.938931445842547,0.968269665020735,FALSE,"ns"
"FGSG_05543","FGSG_05543","uncharacterized protein",6.49637829502065,-0.0122207898866487,-0.0774479226588107,0.938960533575227,0.968269665020735,FALSE,"ns"
"FGSG_10091","FGSG_10091","uncharacterized protein",3.66209951359446,0.0190929765506529,0.077465073914106,0.93900007547354,0.968269665020735,FALSE,"ns"
"FGSG_06864","FGSG_06864","uncharacterized protein",4.48320683457551,-0.0138500040482965,-0.0765849887432925,0.93963924653875,0.968802835095672,FALSE,"ns"
"FGSG_07033","FGSG_07033","uncharacterized protein",4.65221874093555,0.0151759739889803,0.07646366701379,0.93973467201908,0.968802835095672,FALSE,"ns"
"FGSG_04590","FGSG_04590","uncharacterized protein",0.67147130226421,-0.0165689438991292,-0.076227680368969,0.939920289717198,0.968802835095672,FALSE,"ns"
"FGSG_09500","FGSG_09500","peptide methionine sulfoxide reductase msrB",6.82244790579605,0.0110821110739785,0.0761986593026538,0.939943116773474,0.968802835095672,FALSE,"ns"
"FGSG_13103","FGSG_13103","uncharacterized protein",2.88406229994815,0.0205406767170904,0.0761632732847242,0.940093618533983,0.968802835095672,FALSE,"ns"
"FGSG_05909","FGSG_05909","uncharacterized protein",3.19732285520732,-0.0174352383551497,-0.0759855319249328,0.940110757667389,0.968802835095672,FALSE,"ns"
"FGSG_11419","FGSG_11419","uncharacterized protein",1.06703408177892,0.0214959968450931,0.0759062990577738,0.940258629076907,0.968853256437028,FALSE,"ns"
"FGSG_09498","FGSG_09498","uncharacterized protein",7.06459142319923,0.0115244164438835,0.0755631978362943,0.940442963924063,0.968941235558125,FALSE,"ns"
"FGSG_11093","FGSG_11093","uncharacterized protein",1.15876672713196,0.0159608293469033,0.0754115187088625,0.94056227680823,0.968962210889657,FALSE,"ns"
"FGSG_13212","FGSG_13212","uncharacterized protein",2.33521402080018,-0.0154975696577417,-0.0752488602038654,0.940690227805825,0.968992079810082,FALSE,"ns"
"FGSG_13266","FGSG_13266","uncharacterized protein",1.1198130948175,-0.03173263113734,-0.0742568454207214,0.942072081419942,0.970313434444522,FALSE,"ns"
"FGSG_09340","FGSG_09340","FAS1 domain-containing protein precursor",6.84780174001339,-0.0126845689330954,-0.073259336173509,0.942255365434464,0.97034705322687,FALSE,"ns"
"FGSG_12747","FGSG_12747","uncharacterized protein",4.24554520271304,0.014068290794246,0.0731989002347208,0.942302913514533,0.97034705322687,FALSE,"ns"
"FGSG_10707","FGSG_10707","uncharacterized protein",2.37931621172365,-0.0157541246052646,-0.0727421527316979,0.942662267501476,0.970615028745999,FALSE,"ns"
"FGSG_02495","FGSG_02495","uncharacterized protein",4.30513041298397,-0.0128242795473774,-0.0723478186076386,0.942972526721135,0.970832402655174,FALSE,"ns"
"FGSG_11879","FGSG_11879","uncharacterized protein",4.45285854180394,0.0128789349101499,0.0713057548308138,0.94379245929601,0.971574407214732,FALSE,"ns"
"FGSG_04933","FGSG_04933","uncharacterized protein",5.78672863398394,0.0116174535598077,0.0710897512948516,0.943962426500709,0.971647228034788,FALSE,"ns"
"FGSG_02762","FGSG_02762","uncharacterized protein",5.80320421783243,0.0148972369602722,0.0705367493257696,0.944441853198598,0.972038535476211,FALSE,"ns"
"FGSG_04166","FGSG_04166","uncharacterized protein",4.81542168636854,-0.0121473709420545,-0.0701974621517169,0.944664572940844,0.972165580476799,FALSE,"ns"
"FGSG_11855","FGSG_11855","uncharacterized protein",7.00257080463131,0.0113759930326687,0.0697018718287606,0.945054575136307,0.972414455908208,FALSE,"ns"
"FGSG_00842","FGSG_00842","uncharacterized protein",4.21463914731046,-0.0442946085191505,-0.0708620728343183,0.945154382392486,0.972414455908208,FALSE,"ns"
"FGSG_11886","FGSG_11886","uncharacterized protein",3.54764652887485,-0.0182573286175955,-0.0696206262756306,0.945219771515568,0.972414455908208,FALSE,"ns"
"FGSG_01562","FGSG_01562","uncharacterized protein",4.6676020553809,0.0131337789605475,0.0693853900046524,0.945303636212238,0.972414455908208,FALSE,"ns"
"FGSG_06172","FGSG_06172","uncharacterized protein",3.54497734690427,-0.0173342922258928,-0.0692194811232836,0.945491614897674,0.972421768595967,FALSE,"ns"
"FGSG_12266","FGSG_12266","uncharacterized protein",3.5573566401165,-0.0125237772234308,-0.0691239815975329,0.94550936058029,0.972421768595967,FALSE,"ns"
"FGSG_06888","FGSG_06888","uncharacterized protein",2.95777212844863,-0.0137803181543639,-0.0683389556575886,0.946127187123923,0.972891182953412,FALSE,"ns"
"FGSG_09263","FGSG_09263","uncharacterized protein",4.35289361709262,0.0118897211378846,0.0682915527167866,0.946164495023013,0.972891182953412,FALSE,"ns"
"FGSG_04574","FGSG_04574","uncharacterized protein",5.79587433410421,-0.011805492125756,-0.0675812575925298,0.946723539090359,0.97336380667501,FALSE,"ns"
"FGSG_06705","FGSG_06705","uncharacterized protein",4.02083867882011,-0.0121181052508375,-0.0670643865603376,0.947130364655103,0.973434855793366,FALSE,"ns"
"FGSG_12657","FGSG_12657","uncharacterized protein",1.39849317273451,0.0153512191299552,0.0670271115384525,0.947159704134381,0.973434855793366,FALSE,"ns"
"FGSG_07824","FGSG_07824","uncharacterized protein",1.60404110922684,0.0153672877677253,0.0670034459207298,0.947178331578374,0.973434855793366,FALSE,"ns"
"FGSG_01083","FGSG_01083","uncharacterized protein",6.93109528125809,-0.0101669241903597,-0.0669286152445773,0.947237231753715,0.973434855793366,FALSE,"ns"
"FGSG_12320","FGSG_12320","uncharacterized protein",1.80502264294814,0.0217355045679006,0.0669819916818542,0.947472994684259,0.973434855793366,FALSE,"ns"
"FGSG_10749","FGSG_10749","uncharacterized protein",3.13996520372226,0.012821142845453,0.0665554055966607,0.947530994401272,0.973434855793366,FALSE,"ns"
"FGSG_01903","FGSG_01903","uncharacterized protein",1.85385986270361,-0.015181948717246,-0.0665011437242064,0.947573705913942,0.973434855793366,FALSE,"ns"
"FGSG_00841","FGSG_00841","uncharacterized protein",5.42555751867039,-0.0146052256233995,-0.0665517030640982,0.947587933560291,0.973434855793366,FALSE,"ns"
"FGSG_09832","FGSG_09832","uncharacterized protein",5.50014727394571,-0.0165759959394309,-0.0665510743862257,0.947719766726517,0.973468158584502,FALSE,"ns"
"FGSG_12179","FGSG_12179","uncharacterized protein",8.19690195453343,-0.013812421416846,-0.0658745849936524,0.948196432212574,0.973855618232172,FALSE,"ns"
"FGSG_05503","FGSG_05503","uncharacterized protein",4.13456099644065,0.0146549483119176,0.0651682261544635,0.948624673318728,0.973969027790107,FALSE,"ns"
"FGSG_00665","FGSG_00665","uncharacterized protein",1.90559598066134,-0.0145126866285294,-0.0650150505830979,0.948743526554432,0.973969027790107,FALSE,"ns"
"FGSG_06321","FGSG_06321","uncharacterized protein",2.44720136567812,0.012585390806477,0.0649800679937139,0.948771065531596,0.973969027790107,FALSE,"ns"
"FGSG_06937","FGSG_06937","DNA-directed RNA polymerases I and III 16 kDa polypeptide",3.87545045475911,0.0151108655785319,0.0649795037693699,0.948778527919613,0.973969027790107,FALSE,"ns"
"FGSG_09743","FGSG_09743","uncharacterized protein",1.28955101610833,0.0130567048716489,0.0648297990767834,0.948889360899463,0.973969027790107,FALSE,"ns"
"FGSG_05638","FGSG_05638","queuine tRNA-ribosyltransferase",3.18479659895107,0.0132207190518789,0.0648116499743906,0.94890364839845,0.973969027790107,FALSE,"ns"
"FGSG_00811","FGSG_00811","uncharacterized protein",1.16151711265259,-0.0144571029760077,-0.0645268854635803,0.949127825563929,0.974091294874253,FALSE,"ns"
"FGSG_02106","FGSG_02106","uncharacterized protein",2.07035504922482,0.0188359972673484,0.0645686933088756,0.949253296615267,0.974091294874253,FALSE,"ns"
"FGSG_01404","FGSG_01404","uncharacterized protein",4.32390808493686,0.0134963440558638,0.0642812482429122,0.949321203736213,0.974091294874253,FALSE,"ns"
"FGSG_06330","FGSG_06330","DNA mismatch repair protein msh-2",2.47918858208945,0.0128807709737981,0.0640005631659648,0.949542177276775,0.974215947180866,FALSE,"ns"
"FGSG_07154","FGSG_07154","uncharacterized protein",4.27841876650421,-0.0115464558642602,-0.063837262523564,0.949670740068625,0.974245771267886,FALSE,"ns"
"FGSG_06397","FGSG_06397","uncharacterized protein",1.71231381292425,-0.0148752061728865,-0.0636352059637013,0.949829816429361,0.974270979639055,FALSE,"ns"
"FGSG_02825","FGSG_02825","uncharacterized protein",2.65788993031362,-0.0137974924867947,-0.0635532932157584,0.949894305822514,0.974270979639055,FALSE,"ns"
"FGSG_08849","FGSG_08849","uncharacterized protein",3.32186807292677,-0.0124944969518088,-0.0632082244199022,0.950165980169109,0.974414776435555,FALSE,"ns"
