"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_02868","FGSG_02868","uncharacterized protein",5.06422208217167,0.41314669423126,2.71983736776756,0.0159461710389681,0.0506041354952065,FALSE,"ns"
"FGSG_07446","FGSG_07446","uncharacterized protein",5.49752815039301,0.477049257136912,2.7197847317901,0.0159478496085757,0.0506041354952065,FALSE,"ns"
"FGSG_08107","FGSG_08107","uncharacterized protein",4.76225164021437,0.444848406968915,2.71815881298986,0.0159997847821312,0.0507531299407038,FALSE,"ns"
"FGSG_08700","FGSG_08700","malate synthase",7.8553019673773,-0.384696342244542,-2.71785471323204,0.0160095165157164,0.0507535681230926,FALSE,"ns"
"FGSG_12255","FGSG_12255","uncharacterized protein",4.35339763604045,0.436841304032362,2.71784328318518,0.0160098824093154,0.0507535681230926,FALSE,"ns"
"FGSG_09434","FGSG_09434","uncharacterized protein",5.23199900275167,0.509919377262352,2.71692177086262,0.0160394081130666,0.0508313580498679,FALSE,"ns"
"FGSG_08696","FGSG_08696","uncharacterized protein",7.20434662369597,0.290100833679872,2.71671512582115,0.016046036355009,0.0508365565838519,FALSE,"ns"
"FGSG_02933","FGSG_02933","uncharacterized protein",1.803546559663,0.500645159582193,2.71634526581653,0.0160579064202043,0.050858353708739,FALSE,"ns"
"FGSG_02014","FGSG_02014","heat shock protein 90",9.18880452166045,0.362628228443102,2.71397320431597,0.016134236306806,0.0510842300214248,FALSE,"ns"
"FGSG_02596","FGSG_02596","uncharacterized protein",5.02239596844042,0.432684410813416,2.71369725237409,0.0161431388626075,0.0510965438781664,FALSE,"ns"
"FGSG_13496","FGSG_13496","uncharacterized protein",6.65276131800399,0.32716676141481,2.71347158197903,0.0161504228073612,0.051103728423665,FALSE,"ns"
"FGSG_03081","FGSG_03081","uncharacterized protein",2.81475808297928,0.65286383915607,2.71202223546811,0.0161972791393107,0.0512315989991995,FALSE,"ns"
"FGSG_10082","FGSG_10082","uncharacterized protein",4.54504305256917,0.419451975447161,2.71191079661044,0.0162008873208811,0.0512315989991995,FALSE,"ns"
"FGSG_08717","FGSG_08717","uncharacterized protein",4.75556990555457,0.390720273493697,2.71137657825149,0.0162181951193769,0.0512704232806109,FALSE,"ns"
"FGSG_08846","FGSG_08846","uncharacterized protein",4.79775142315662,-0.477722775181581,-2.71060767158499,0.0162431378582345,0.0513333522639149,FALSE,"ns"
"FGSG_05916","FGSG_05916","uncharacterized protein",9.36354062191617,0.290668109806161,2.70936843689166,0.0162834158414016,0.0514446913377449,FALSE,"ns"
"FGSG_02318","FGSG_02318","uncharacterized protein",1.05011477137659,0.677381515115659,2.70794879667208,0.0163296762276884,0.051574855938209,FALSE,"ns"
"FGSG_06761","FGSG_06761","T-complex protein 1 subunit theta",5.83104581574421,0.375545584634839,2.70700457806736,0.0163605149340509,0.0516561503248335,FALSE,"ns"
"FGSG_03505","FGSG_03505","uncharacterized protein",4.94062427253761,-0.320225942128225,-2.70685050674824,0.0163655523350557,0.0516561503248335,FALSE,"ns"
"FGSG_13242","FGSG_13242","uncharacterized protein",1.2928667022498,0.650330804736546,2.70633555255201,0.0163823997880608,0.0516881320919315,FALSE,"ns"
"FGSG_05298","FGSG_05298","uncharacterized protein",5.63445056776729,0.431675928360845,2.7062308421554,0.0163858275891906,0.0516881320919315,FALSE,"ns"
"FGSG_05124","FGSG_05124","uncharacterized protein",3.76281907007616,-0.444011012554022,-2.70598156913836,0.0163939905875265,0.05169788120918,FALSE,"ns"
"FGSG_11142","FGSG_11142","uncharacterized protein",5.56088850641279,0.683536397100997,2.74584061378037,0.0164061657989606,0.0517202727568841,FALSE,"ns"
"FGSG_03184","FGSG_03184","uncharacterized protein",7.54434448445666,0.321726680873469,2.70394531573354,0.0164608197516488,0.0518765228536812,FALSE,"ns"
"FGSG_12039","FGSG_12039","chitin synthase 6",5.72137722896545,-0.50915329312388,-2.7075574324243,0.016471112139851,0.0518929134248413,FALSE,"ns"
"FGSG_07509","FGSG_07509","uncharacterized protein",5.17772363273501,0.503404349608079,2.70282525010751,0.0164976922318926,0.0519604964636713,FALSE,"ns"
"FGSG_03567","FGSG_03567","uncharacterized protein",3.40926834876674,0.463613333965549,2.70267150573928,0.0165027597186915,0.0519604964636713,FALSE,"ns"
"FGSG_10535","FGSG_10535","uncharacterized protein",4.07781586719703,0.455061686018323,2.70178238465994,0.0165320951186121,0.0520367861176326,FALSE,"ns"
"FGSG_06004","FGSG_06004","uncharacterized protein",6.83079257017809,0.469149832835478,2.70826206640544,0.0165572097652839,0.0520997474306185,FALSE,"ns"
"FGSG_04114","FGSG_04114","uncharacterized protein",3.23049530407259,0.553875000160998,2.70077914704464,0.0165652562241015,0.0521027834976795,FALSE,"ns"
"FGSG_08343","FGSG_08343","plasma membrane ATPase",9.54984133893597,0.219273773268425,2.70068417189721,0.0165683988732319,0.0521027834976795,FALSE,"ns"
"FGSG_00693","FGSG_00693","uncharacterized protein",4.16258403952599,0.367912456475307,2.70045302307191,0.0165760498069958,0.0521102410342918,FALSE,"ns"
"FGSG_12522","FGSG_12522","uncharacterized protein",1.96992637507073,0.500891267220784,2.70030364306784,0.0165809960433878,0.0521102410342918,FALSE,"ns"
"FGSG_13723","FGSG_13723","uncharacterized protein",4.08604102272907,-0.395360382856455,-2.69905365829747,0.0166224412486734,0.0521942709171993,FALSE,"ns"
"FGSG_07471","FGSG_07471","inosine triphosphate pyrophosphatase",5.12715811656071,0.457140120374408,2.69901807685993,0.0166236224726459,0.0521942709171993,FALSE,"ns"
"FGSG_05436","FGSG_05436","uncharacterized protein",6.57612928387691,0.4158240410721,2.69888059621904,0.0166281872847546,0.0521942709171993,FALSE,"ns"
"FGSG_00239","FGSG_00239","uncharacterized protein",3.46444640498541,0.624419241272733,2.69887967183192,0.0166282179815685,0.0521942709171993,FALSE,"ns"
"FGSG_10904","FGSG_10904","uncharacterized protein",4.22447969436006,-0.601366105083414,-2.69730027009922,0.0166807464871624,0.0523430320804062,FALSE,"ns"
"FGSG_11234","FGSG_11234","uncharacterized protein",1.11133069619433,-0.624437440736867,-2.69682883597065,0.0166964567492707,0.0523762041208271,FALSE,"ns"
"FGSG_04448","FGSG_04448","uncharacterized protein",5.67338846894957,0.351954058117485,2.69656739830696,0.016705175171436,0.0523769683004609,FALSE,"ns"
"FGSG_00997","FGSG_00997","uncharacterized protein",6.52051488481813,0.323124969883184,2.69651334143476,0.0167069784090265,0.0523769683004609,FALSE,"ns"
"FGSG_06406","FGSG_06406","uncharacterized protein",6.15185354383186,0.534102811357705,2.71044835050599,0.016725595085313,0.0524192082132566,FALSE,"ns"
"FGSG_02555","FGSG_02555","glutaminyl-tRNA synthetase",5.42212668315611,0.462122595399144,2.69495806183489,0.0167589403659535,0.0525075684628953,FALSE,"ns"
"FGSG_06699","FGSG_06699","uncharacterized protein",1.8729200691472,0.55360994402577,2.69417853658723,0.016785043100672,0.052573189699462,FALSE,"ns"
"FGSG_11966","FGSG_11966","uncharacterized protein",5.13451251953827,0.38104232321843,2.69326709978821,0.0168156128077199,0.052652757522667,FALSE,"ns"
"FGSG_13017","FGSG_13017","uncharacterized protein",6.66554442712758,-0.399968367369497,-2.69272342652141,0.0168338733053407,0.0526937459238427,FALSE,"ns"
"FGSG_07515","FGSG_07515","uncharacterized protein",5.36039962712448,-0.417308374292053,-2.69206544555326,0.0168559987308265,0.0527468035199828,FALSE,"ns"
"FGSG_08515","FGSG_08515","uncharacterized protein",5.01713948193267,0.399977077339194,2.69159996778411,0.0168716679761808,0.052779631679937,FALSE,"ns"
"FGSG_02856","FGSG_02856","uncharacterized protein",1.77091021283403,0.638538996783111,2.69065929596612,0.0169033765415706,0.052862600095639,FALSE,"ns"
"FGSG_13569","FGSG_13569","uncharacterized protein",3.83184137631302,-0.457603726712795,-2.68892258377852,0.0169620698139838,0.0530298820687495,FALSE,"ns"
"FGSG_10567","FGSG_10567","uncharacterized protein",1.38777724279272,0.809540030577885,2.68833754638151,0.0169818858433008,0.0530755536690961,FALSE,"ns"
"FGSG_09834","FGSG_09834","pyruvate decarboxylase",10.3324208170056,0.275679299013762,2.68749827293139,0.0170103522836561,0.0531482251609512,FALSE,"ns"
"FGSG_11721","FGSG_11721","uncharacterized protein",2.57738536197389,0.531906946017614,2.68673373031144,0.0170363241494113,0.0532130602913882,FALSE,"ns"
"FGSG_07173","FGSG_07173","alpha-methylacyl-CoA racemase",3.9412005304916,0.434864416819023,2.68640231993387,0.0170475942174028,0.0532201883452469,FALSE,"ns"
"FGSG_12283","FGSG_12283","uncharacterized protein",0.816353924696026,0.775982571735956,2.68635953392988,0.0170490497397205,0.0532201883452469,FALSE,"ns"
"FGSG_09549","FGSG_09549","uncharacterized protein",5.50827021987459,0.408752827530513,2.68604858471932,0.0170596314227702,0.0532369147155156,FALSE,"ns"
"FGSG_07965","FGSG_07965","uncharacterized protein",4.83416814650552,0.49327279761105,2.68584945880265,0.0170664110636025,0.0532417696847984,FALSE,"ns"
"FGSG_09892","FGSG_09892","uncharacterized protein",5.76729686163507,0.414733881762848,2.6851019577127,0.0170918844788882,0.0533049224629217,FALSE,"ns"
"FGSG_05490","FGSG_05490","uncharacterized protein",6.30694024663871,0.330424635384935,2.6836693431768,0.017140807994462,0.053431824591665,FALSE,"ns"
"FGSG_10110","FGSG_10110","uncharacterized protein",4.26091507782937,0.612812333417784,2.68565324971012,0.0171430598915566,0.053431824591665,FALSE,"ns"
"FGSG_10281","FGSG_10281","uncharacterized protein",10.7530086380803,0.330576999694994,2.68285839277174,0.0171685617532718,0.0534949499814571,FALSE,"ns"
"FGSG_08071","FGSG_08071","uncharacterized protein",1.37890301686095,0.616193601452288,2.6826380496031,0.0171761102207145,0.0535021134992427,FALSE,"ns"
"FGSG_00270","FGSG_00270","uncharacterized protein",3.70056735561252,-0.412283243125105,-2.68227684383906,0.0171884912658775,0.0535243211065761,FALSE,"ns"
"FGSG_11465","FGSG_11465","uncharacterized protein",1.72942218799766,-0.736931834367228,-2.67990574123509,0.0172699798819499,0.0537599541532827,FALSE,"ns"
"FGSG_01142","FGSG_01142","uncharacterized protein",3.23163660062766,0.413994499054691,2.67976842375005,0.0172747105427787,0.0537599541532827,FALSE,"ns"
"FGSG_00304","FGSG_00304","cell division control protein 42",5.31380044122651,0.453682469286453,2.67868202901082,0.0173121815819104,0.0538601204770546,FALSE,"ns"
"FGSG_11195","FGSG_11195","uncharacterized protein",2.07221631499298,0.556401667936942,2.67788571009563,0.0173396974226461,0.0539292633907869,FALSE,"ns"
"FGSG_12831","FGSG_12831","uncharacterized protein",3.46484412793626,0.489103127988318,2.67719037816949,0.0173637583265212,0.0539876219841074,FALSE,"ns"
"FGSG_09767","FGSG_09767","uncharacterized protein",5.65001748401724,0.308704854487937,2.67623123555896,0.0173970009313805,0.0540606980710257,FALSE,"ns"
"FGSG_00520","FGSG_00520","uncharacterized protein",6.24835317323278,0.306176672084275,2.67609338101354,0.0174017838361004,0.0540606980710257,FALSE,"ns"
"FGSG_05187","FGSG_05187","uncharacterized protein",6.65026678238582,0.428598392909786,2.67605331736724,0.0174031740944893,0.0540606980710257,FALSE,"ns"
"FGSG_07414","FGSG_07414","uncharacterized protein",6.19318036399131,0.322885904955961,2.67480517613932,0.0174465399219596,0.0541788954553969,FALSE,"ns"
"FGSG_07541","FGSG_07541","uncharacterized protein",4.27761318654202,0.375757150925725,2.67426003950523,0.0174655130578631,0.0542212942691869,FALSE,"ns"
"FGSG_08786","FGSG_08786","uncharacterized protein",4.25072815083355,-0.609090019939656,-2.67287811928604,0.01757910640263,0.0545573241338628,FALSE,"ns"
"FGSG_06154","FGSG_06154","heat shock protein SSC1",6.48778342748249,-0.366160588599981,-2.66965072163335,0.0176267359609109,0.0546884909934868,FALSE,"ns"
"FGSG_10230","FGSG_10230","uncharacterized protein",1.7610324880265,0.588708017305011,2.66860625980421,0.0176634679406376,0.0547857776174614,FALSE,"ns"
"FGSG_02186","FGSG_02186","uncharacterized protein",0.975184888600327,0.647542851670532,2.66743480649981,0.017704753925062,0.0548971256477737,FALSE,"ns"
"FGSG_13252","FGSG_13252","uncharacterized protein",2.779765438421,-0.414579777591264,-2.66726808434164,0.0177106373466599,0.0548986666171403,FALSE,"ns"
"FGSG_07514","FGSG_07514","uncharacterized protein",5.29523057760085,0.34223300806009,2.6670258050322,0.0177191904523865,0.0549084795046284,FALSE,"ns"
"FGSG_08127","FGSG_08127","uncharacterized protein",4.21496396995811,0.360275395039644,2.66556684945153,0.0177707798397241,0.055051607333273,FALSE,"ns"
"FGSG_06668","FGSG_06668","uncharacterized protein",8.79489087639967,0.293882402913765,2.66537143506614,0.0177777007896393,0.0550563131109097,FALSE,"ns"
"FGSG_05035","FGSG_05035","pyridoxine biosynthesis protein PDX1",5.79412457461076,-0.297014817560449,-2.66521169304781,0.0177833602715419,0.0550571105369243,FALSE,"ns"
"FGSG_07416","FGSG_07416","uncharacterized protein",7.00144593376585,0.370678855275512,2.6646688699428,0.0178026048884719,0.0550877837156352,FALSE,"ns"
"FGSG_12076","FGSG_12076","uncharacterized protein",2.63233554467912,0.465596501570787,2.66442271588873,0.0178113383702433,0.0550877837156352,FALSE,"ns"
"FGSG_07412","FGSG_07412","uncharacterized protein",6.10511749032396,0.357939791121799,2.66434450855734,0.017814114011565,0.0550877837156352,FALSE,"ns"
"FGSG_05590","FGSG_05590","uncharacterized protein",4.87758752322933,0.543916963424016,2.66423382348745,0.0178180430276128,0.0550877837156352,FALSE,"ns"
"FGSG_08882","FGSG_08882","uncharacterized protein",3.70384993590253,0.648300328922786,2.66585068564273,0.0178202926717474,0.0550877837156352,FALSE,"ns"
"FGSG_10172","FGSG_10172","uncharacterized protein",5.86827884359756,0.589854346674445,2.6884311123366,0.0178274112430042,0.0550891700414364,FALSE,"ns"
"FGSG_01640","FGSG_01640","alpha-1,3-mannosyltransferase alg-2",3.61974528365931,0.390177774049152,2.66385345589535,0.0178315514096054,0.0550891700414364,FALSE,"ns"
"FGSG_06008","FGSG_06008","uncharacterized protein",4.71504362407083,0.33602448649094,2.6636265675437,0.017839613832882,0.0550973770256768,FALSE,"ns"
"FGSG_09803","FGSG_09803","uncharacterized protein",3.6409358403466,0.45824862114479,2.66331746300881,0.0178506034505367,0.0551146168942351,FALSE,"ns"
"FGSG_09148","FGSG_09148","uncharacterized protein",1.96579585494342,0.513079481484304,2.66201430100086,0.0178970067524556,0.0552411547004928,FALSE,"ns"
"FGSG_05773","FGSG_05773","uncharacterized protein",5.6144442898654,0.371255755459275,2.66170846257428,0.0179079139746018,0.0552515312312649,FALSE,"ns"
"FGSG_00789","FGSG_00789","uncharacterized protein",4.68710133015182,0.306772695849527,2.66153540654412,0.0179140885735975,0.0552515312312649,FALSE,"ns"
"FGSG_08498","FGSG_08498","aspartate-semialdehyde dehydrogenase",5.67645448187063,-0.379700212356576,-2.66146414566233,0.0179166317424775,0.0552515312312649,FALSE,"ns"
"FGSG_09423","FGSG_09423","uncharacterized protein",5.36545047238845,0.302288443962799,2.66079855252849,0.0179404023595312,0.0552934409196934,FALSE,"ns"
"FGSG_07782","FGSG_07782","uncharacterized protein",3.1230525895837,0.508187924083639,2.66077980542316,0.0179410723235308,0.0552934409196934,FALSE,"ns"
"FGSG_05018","FGSG_05018","uncharacterized protein",0.519486430128588,-0.939158288766409,-2.65883252763063,0.0180107937020062,0.0554915385159755,FALSE,"ns"
"FGSG_02375","FGSG_02375","uncharacterized protein",3.31799654127732,0.60041010961955,2.65852518773605,0.0180218217247367,0.055505716379301,FALSE,"ns"
"FGSG_04119","FGSG_04119","uncharacterized protein",7.8317783614466,0.23683530963869,2.65840078538083,0.0180262874034033,0.055505716379301,FALSE,"ns"
"FGSG_02272","FGSG_02272","uncharacterized protein",7.5320622199397,-0.289225566619853,-2.65824500484089,0.0180318809722042,0.0555061706036561,FALSE,"ns"
"FGSG_12952","FGSG_12952","2-isopropylmalate synthase",7.06290027636886,0.377389055672745,2.65789063892009,0.0180446113296574,0.0555285865555157,FALSE,"ns"
"FGSG_04259","FGSG_04259","uncharacterized protein",5.36629707185764,0.379303020942987,2.65643383957731,0.0180970370222169,0.0556731063478524,FALSE,"ns"
"FGSG_02439","FGSG_02439","uncharacterized protein",6.92989906034501,0.318526868627066,2.65452445584582,0.0181659723699268,0.0558683133356348,FALSE,"ns"
"FGSG_00955","FGSG_00955","uncharacterized protein",7.47121626278517,0.406001030209203,2.65435531322221,0.0181720912015073,0.055870272556791,FALSE,"ns"
"FGSG_07623","FGSG_07623","uncharacterized protein",4.05393800363553,-0.448436882823674,-2.65419726326188,0.0181778105463368,0.0558710027407311,FALSE,"ns"
"FGSG_09766","FGSG_09766","ATP-dependent RNA helicase DBP10",3.70456820591079,-0.422516247055893,-2.65400201123102,0.0181848785178528,0.0558758763503031,FALSE,"ns"
"FGSG_06932","FGSG_06932","uncharacterized protein",6.06672671512121,0.433743435751334,2.65369067114062,0.0181961542705564,0.0558936721897261,FALSE,"ns"
"FGSG_06758","FGSG_06758","uncharacterized protein",4.07113511340109,0.495267030531265,2.65310049765461,0.0182175469971167,0.0559393597957886,FALSE,"ns"
"FGSG_06819","FGSG_06819","uncharacterized protein",6.74526413998953,0.342018665517454,2.65297759750956,0.0182220049570269,0.0559393597957886,FALSE,"ns"
"FGSG_02167","FGSG_02167","uncharacterized protein",3.87021961328801,0.842322039438905,2.69043161512728,0.0182509197107824,0.0560112537465506,FALSE,"ns"
"FGSG_04152","FGSG_04152","repressible alkaline phosphatase precursor",6.5356352884123,0.278540112378852,2.65202108811576,0.0182567364238164,0.0560122389017268,FALSE,"ns"
"FGSG_11777","FGSG_11777","uncharacterized protein",6.40086725757772,-0.442556685408072,-2.65125980549307,0.0182844247025169,0.0560656303409097,FALSE,"ns"
"FGSG_05955","FGSG_05955","uncharacterized protein",5.1444028193054,0.383734142068373,2.65124013072412,0.0182851408215447,0.0560656303409097,FALSE,"ns"
"FGSG_03818","FGSG_03818","uncharacterized protein",7.58490196764708,0.321317393178703,2.64986450629766,0.0183352776895955,0.0561878020695755,FALSE,"ns"
"FGSG_08386","FGSG_08386","cytochrome c heme lyase",4.48855293496739,-0.363761575559836,-2.64984439812956,0.0183360115466452,0.0561878020695755,FALSE,"ns"
"FGSG_09844","FGSG_09844","dihydrolipoyl dehydrogenase",7.04068184507353,0.35721166564753,2.64891186671992,0.0183700758511522,0.056273322826994,FALSE,"ns"
"FGSG_09269","FGSG_09269","uncharacterized protein",5.98869648880912,-0.344653576833285,-2.64877822693925,0.0183749625557531,0.056273322826994,FALSE,"ns"
