"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_11115","FGSG_11115","uncharacterized protein",3.23065991052606,3.07154729695792,17.8931204186008,1.10323618615677e-14,6.79426964455794e-13,TRUE,"up_in_low_light"
"FGSG_00199","FGSG_00199","uncharacterized protein",5.2853812743894,3.91541537020602,18.4404168852673,1.12671914649186e-14,6.89552117653017e-13,TRUE,"up_in_low_light"
"FGSG_14016","FGSG_14016","uncharacterized protein",2.51947608361419,3.2462575596659,17.8650161411995,1.13995954252206e-14,6.93321977663107e-13,TRUE,"up_in_low_light"
"FGSG_00198","FGSG_00198","uncharacterized protein",2.01825492170398,3.22390081667589,17.7822802560354,1.25564908487481e-14,7.58970113524328e-13,TRUE,"up_in_low_light"
"FGSG_11472","FGSG_11472","uncharacterized protein",3.98009341234883,3.05229209805101,17.7339742088704,1.3287921011628e-14,7.98253512551298e-13,TRUE,"up_in_low_light"
"FGSG_10973","FGSG_10973","uncharacterized protein",2.01151481470714,3.25673710757583,17.6227236979334,1.51463882741543e-14,9.04350207198288e-13,TRUE,"up_in_low_light"
"FGSG_11073","FGSG_11073","uncharacterized protein",2.96739748252126,3.41028007548133,17.5991869679113,1.55731736252597e-14,9.24197067506319e-13,TRUE,"up_in_low_light"
"FGSG_07205","FGSG_07205","uncharacterized protein",8.4461253252443,2.86371853614335,17.5486585635697,1.65322616585947e-14,9.75204253981683e-13,TRUE,"up_in_low_light"
"FGSG_07925","FGSG_07925","uncharacterized protein",5.53828509169405,-2.93328115009274,-17.5280249781417,1.69414252785223e-14,9.93355906151442e-13,TRUE,"up_in_black_light"
"FGSG_00221","FGSG_00221","uncharacterized protein",2.49459622528137,3.72436957532248,17.493337065767,1.76532342056325e-14,1.02893136512829e-12,TRUE,"up_in_low_light"
"FGSG_08238","FGSG_08238","uncharacterized protein",11.8156536005175,-2.58366264347963,-17.4670386336922,1.82136162323079e-14,1.05531201270271e-12,TRUE,"up_in_black_light"
"FGSG_12082","FGSG_12082","uncharacterized protein",5.30444623801679,3.2923981698602,17.4362063358837,1.88942886378016e-14,1.08831102553737e-12,TRUE,"up_in_low_light"
"FGSG_02875","FGSG_02875","uncharacterized protein",3.1003388907412,3.67936660352335,17.4192028574115,1.92809558123608e-14,1.10408841704466e-12,TRUE,"up_in_low_light"
"FGSG_08082","FGSG_08082","uncharacterized protein",8.47963637347415,2.40092367982758,17.3893462614857,1.99799856479427e-14,1.1324819146267e-12,TRUE,"up_in_low_light"
"FGSG_03143","FGSG_03143","uncharacterized protein",1.96956390217672,3.35376301136193,17.3881680897397,2.00081057220607e-14,1.1324819146267e-12,TRUE,"up_in_low_light"
"FGSG_03548","FGSG_03548","uncharacterized protein",2.66236522817572,-3.26565169082112,-17.3701785144174,2.04426319573934e-14,1.1504267363609e-12,TRUE,"up_in_black_light"
"FGSG_03296","FGSG_03296","uncharacterized protein",6.07869082592495,2.59210042235944,17.3298655293068,2.14524490682102e-14,1.19472474963514e-12,TRUE,"up_in_low_light"
"FGSG_00773","FGSG_00773","uncharacterized protein",2.36533357470903,-3.42585249403737,-17.3290342471185,2.14738108594551e-14,1.19472474963514e-12,TRUE,"up_in_black_light"
"FGSG_02824","FGSG_02824","uncharacterized protein",3.32446820446563,-3.91335251007035,-17.2464493867844,2.37105132407463e-14,1.31171381725078e-12,TRUE,"up_in_black_light"
"FGSG_13169","FGSG_13169","uncharacterized protein",3.16365688345729,3.06702049016216,17.1442079638057,2.68202770691023e-14,1.46882799437323e-12,TRUE,"up_in_low_light"
"FGSG_02668","FGSG_02668","uncharacterized protein",1.49038625359212,3.24006915126966,17.1432756875206,2.68505117435465e-14,1.46882799437323e-12,TRUE,"up_in_low_light"
"FGSG_03494","FGSG_03494","uncharacterized protein",3.49504750344742,-3.1407341752954,-17.1358943952234,2.70911517038783e-14,1.47375865269098e-12,TRUE,"up_in_black_light"
"FGSG_05738","FGSG_05738","uncharacterized protein",6.67935771536756,2.75917729102741,17.0901789092276,2.86324560836597e-14,1.54900005508948e-12,TRUE,"up_in_low_light"
"FGSG_11480","FGSG_11480","uncharacterized protein",7.62225989284308,2.45823962660058,17.0204655784243,3.11610332604313e-14,1.67567190702583e-12,TRUE,"up_in_low_light"
"FGSG_02823","FGSG_02823","uncharacterized protein",1.35620401177709,-3.21533034929918,-17.0163821732339,3.13161722820391e-14,1.67567190702583e-12,TRUE,"up_in_black_light"
"FGSG_03897","FGSG_03897","uncharacterized protein",3.61639535350298,3.1607589101693,16.9592528866498,3.35730572318662e-14,1.78667052399149e-12,TRUE,"up_in_low_light"
"FGSG_07630","FGSG_07630","uncharacterized protein",4.91413912591009,-3.3216852350824,-16.9541080696975,3.37844524318722e-14,1.7882019362859e-12,TRUE,"up_in_black_light"
"FGSG_05324","FGSG_05324","uncharacterized protein",4.71728624948936,3.21121763984448,16.9189871188734,3.52650814204793e-14,1.85653589929749e-12,TRUE,"up_in_low_light"
"FGSG_02034","FGSG_02034","alcohol dehydrogenase 1",3.33200676731909,-3.52128829255759,-16.87754314111,3.70996266700981e-14,1.94267136017968e-12,TRUE,"up_in_black_light"
"FGSG_07556","FGSG_07556","uncharacterized protein",1.63549492197007,3.24409296402137,16.867263254159,3.75698803672621e-14,1.95683121572463e-12,TRUE,"up_in_low_light"
"FGSG_04950","FGSG_04950","uncharacterized protein",7.46027529994341,-2.73790298568185,-16.8091339476081,4.03484169647162e-14,2.09043226941006e-12,TRUE,"up_in_black_light"
"FGSG_04000","FGSG_04000","uncharacterized protein",5.30481176625558,-2.9743903849336,-16.7623573500859,4.27394076312972e-14,2.20265410276664e-12,TRUE,"up_in_black_light"
"FGSG_05176","FGSG_05176","uncharacterized protein",7.15905957478126,2.80638354508114,16.7571161144223,4.3016360786921e-14,2.20532044411273e-12,TRUE,"up_in_low_light"
"FGSG_08193","FGSG_08193","uncharacterized protein",3.72400813754855,3.18569228109804,16.7297473810397,4.44932346912759e-14,2.26105362070251e-12,TRUE,"up_in_low_light"
"FGSG_03821","FGSG_03821","uncharacterized protein",3.04988900335321,3.2583080177944,16.7284363455451,4.45652929734054e-14,2.26105362070251e-12,TRUE,"up_in_low_light"
"FGSG_12009","FGSG_12009","uncharacterized protein",10.8447993473167,-2.6946490317924,-16.7151647476129,4.53016188460145e-14,2.2865641842277e-12,TRUE,"up_in_black_light"
"FGSG_06605","FGSG_06605","beta-glucosidase 1 precursor",2.93587496603777,3.07171838163642,16.6918076768935,4.66284369458e-14,2.34146489524756e-12,TRUE,"up_in_low_light"
"FGSG_09483","FGSG_09483","uncharacterized protein",2.61496013919029,3.47861286645389,16.679510772418,4.7343176818911e-14,2.36522646638151e-12,TRUE,"up_in_low_light"
"FGSG_10656","FGSG_10656","uncharacterized protein",3.6888615186744,2.81530943129777,16.6320093768637,5.0213091409432e-14,2.49587102071654e-12,TRUE,"up_in_low_light"
"FGSG_01284","FGSG_01284","uncharacterized protein",2.18114426139731,3.1554873836752,16.5823575514159,5.34073036717632e-14,2.64123392703992e-12,TRUE,"up_in_low_light"
"FGSG_03212","FGSG_03212","uncharacterized protein",5.90461782909719,2.65767568965997,16.5242103964763,5.7418851208221e-14,2.82535372377337e-12,TRUE,"up_in_low_light"
"FGSG_03199","FGSG_03199","phenol 2-monooxygenase",5.16460317439896,3.32004303884905,16.5135489914535,5.81877962560067e-14,2.84887450469409e-12,TRUE,"up_in_low_light"
"FGSG_04728","FGSG_04728","uncharacterized protein",2.28032697348341,2.91406962393982,16.4944265485258,5.95939751287146e-14,2.88676079903109e-12,TRUE,"up_in_low_light"
"FGSG_03956","FGSG_03956","uncharacterized protein",1.85495984723147,3.15873546334754,16.4914388434611,5.981685439723e-14,2.88676079903109e-12,TRUE,"up_in_low_light"
"FGSG_10081","FGSG_10081","uncharacterized protein",2.35566007701679,2.95169828291475,16.4883678343149,6.00468530440587e-14,2.88676079903109e-12,TRUE,"up_in_low_light"
"FGSG_01695","FGSG_01695","uncharacterized protein",4.788243906092,-2.92552816326422,-16.4869214866819,6.01554939588832e-14,2.88676079903109e-12,TRUE,"up_in_black_light"
"FGSG_05401","FGSG_05401","uncharacterized protein",4.51617111496404,-3.17671302627664,-16.4814433506455,6.05688381654159e-14,2.88676079903109e-12,TRUE,"up_in_black_light"
"FGSG_01268","FGSG_01268","uncharacterized protein",4.04915538511111,3.02177832393723,16.4793118433102,6.0730466156087e-14,2.88676079903109e-12,TRUE,"up_in_low_light"
"FGSG_11269","FGSG_11269","uncharacterized protein",4.86624711085713,2.72410560091589,16.3829954434748,6.85233812402343e-14,3.24145386040761e-12,TRUE,"up_in_low_light"
"FGSG_07646","FGSG_07646","uncharacterized protein",2.74694852939342,3.27540348164811,16.3645742805175,7.01288596919027e-14,3.30145093318804e-12,TRUE,"up_in_low_light"
"FGSG_14015","FGSG_14015","uncharacterized protein",8.46227373835826,2.75206961915033,16.3365499582736,7.26468290321739e-14,3.40362559752654e-12,TRUE,"up_in_low_light"
"FGSG_04975","FGSG_04975","uncharacterized protein",5.20720299835719,2.73481194938726,16.3106948637047,7.50534405760817e-14,3.49963471486187e-12,TRUE,"up_in_low_light"
"FGSG_01990","FGSG_01990","uncharacterized protein",4.76094268215827,2.69073040123144,16.2971272247953,7.63494021405487e-14,3.5431912121339e-12,TRUE,"up_in_low_light"
"FGSG_07366","FGSG_07366","uncharacterized protein",6.3299434261495,-2.78046108516022,-16.2760105093822,7.841299730349e-14,3.62179278111214e-12,TRUE,"up_in_black_light"
"FGSG_03700","FGSG_03700","uncharacterized protein",7.87598420928379,2.37998361617479,16.260888205578,7.99264336237522e-14,3.67436449785813e-12,TRUE,"up_in_low_light"
"FGSG_11306","FGSG_11306","uncharacterized protein",1.86935634390319,2.92956474763185,16.1883368943795,8.76221496127063e-14,4.0093275187272e-12,TRUE,"up_in_low_light"
"FGSG_12647","FGSG_12647","monoamine oxidase N",2.76453937119047,3.15205323922547,16.1810585617186,8.843565895381e-14,4.02773010453817e-12,TRUE,"up_in_low_light"
"FGSG_07296","FGSG_07296","ATP-dependent RNA helicase DBP8",5.31909515131112,2.5870655161127,16.1537027737148,9.15642709031663e-14,4.15091361427687e-12,TRUE,"up_in_low_light"
"FGSG_03639","FGSG_03639","uncharacterized protein",2.21408333239248,2.87651009254998,16.1386162857267,9.33387774757744e-14,4.21185856701743e-12,TRUE,"up_in_low_light"
"FGSG_02672","FGSG_02672","uncharacterized protein",6.68991132719662,2.29662677577269,16.0935590544482,9.88548628601005e-14,4.44030650057846e-12,TRUE,"up_in_low_light"
"FGSG_12851","FGSG_12851","allantoicase",3.3659593198563,-3.38045894849577,-16.0898671642771,9.93216349461361e-14,4.44090159539984e-12,TRUE,"up_in_black_light"
"FGSG_06234","FGSG_06234","uncharacterized protein",3.68396378328235,2.9677556913426,16.0741836806494,1.01330256284293e-13,4.51011758879906e-12,TRUE,"up_in_low_light"
"FGSG_08579","FGSG_08579","uncharacterized protein",6.36329363203827,2.82936180228519,16.0628626538179,1.02806423817611e-13,4.55511539376493e-12,TRUE,"up_in_low_light"
"FGSG_03721","FGSG_03721","uncharacterized protein",5.23652862207096,2.71680259984102,16.0185017393155,1.08809981228381e-13,4.78806943574329e-12,TRUE,"up_in_low_light"
"FGSG_09366","FGSG_09366","uncharacterized protein",8.23100191111769,-2.45948162973212,-16.0168387097868,1.09042022484758e-13,4.78806943574329e-12,TRUE,"up_in_black_light"
"FGSG_02809","FGSG_02809","uncharacterized protein",4.336320584714,3.00063546960385,15.9932267262592,1.12392753585899e-13,4.9131689424693e-12,TRUE,"up_in_low_light"
"FGSG_04058","FGSG_04058","uncharacterized protein",4.73925866961329,-3.32142693797216,-15.9403877736482,1.20285303126987e-13,5.23481639208647e-12,TRUE,"up_in_black_light"
"FGSG_02810","FGSG_02810","uncharacterized protein",8.31743224426919,2.26207315376828,15.9132742072142,1.24557242817773e-13,5.3967456711134e-12,TRUE,"up_in_low_light"
"FGSG_03913","FGSG_03913","uncharacterized protein",3.15113092021865,-3.1815155131336,-15.8948451253292,1.27550825432646e-13,5.48965276628905e-12,TRUE,"up_in_black_light"
"FGSG_13869","FGSG_13869","uncharacterized protein",7.24444677151581,2.62906433029454,15.8931931827716,1.27822797254279e-13,5.48965276628905e-12,TRUE,"up_in_low_light"
"FGSG_01221","FGSG_01221","uncharacterized protein",4.26886420299963,2.74290652276682,15.8402541466827,1.3686609815168e-13,5.84830090403956e-12,TRUE,"up_in_low_light"
"FGSG_12280","FGSG_12280","uncharacterized protein",2.51557939180994,-3.37254152852208,-15.8374226049961,1.37368178914328e-13,5.84830090403956e-12,TRUE,"up_in_black_light"
"FGSG_07670","FGSG_07670","uncharacterized protein",4.17454557998371,2.64999111656706,15.8129974423465,1.41779621221727e-13,6.00998290477555e-12,TRUE,"up_in_low_light"
"FGSG_04143","FGSG_04143","uncharacterized protein",5.07622530262394,2.90828286864664,15.7619445760937,1.5148336088084e-13,6.39364254200509e-12,TRUE,"up_in_low_light"
"FGSG_05908","FGSG_05908","uncharacterized protein",3.10347917115336,2.86440478941653,15.7278007370889,1.58357031575223e-13,6.65507318963338e-12,TRUE,"up_in_low_light"
"FGSG_09977","FGSG_09977","uncharacterized protein",6.84149818250328,-2.47321563201785,-15.6923366471276,1.65841165168401e-13,6.91432559520472e-12,TRUE,"up_in_black_light"
"FGSG_03066","FGSG_03066","uncharacterized protein",4.07941416429934,-3.06378342957771,-15.6918880197577,1.65938165326094e-13,6.91432559520472e-12,TRUE,"up_in_black_light"
"FGSG_08078","FGSG_08078","uncharacterized protein",8.958466879128,2.63216195160284,15.6805868160638,1.68401246270375e-13,6.98722459101489e-12,TRUE,"up_in_low_light"
"FGSG_05754","FGSG_05754","uncharacterized protein",5.12235278070212,3.14587198751197,15.6629030282168,1.72332062463256e-13,7.12015002379832e-12,TRUE,"up_in_low_light"
"FGSG_03693","FGSG_03693","uncharacterized protein",3.7234831132973,-4.31815185555531,-17.1981285879195,1.74795431270377e-13,7.19158345798121e-12,TRUE,"up_in_black_light"
"FGSG_03030","FGSG_03030","uncharacterized protein",1.34476499051835,3.21919816180222,15.6432176031871,1.76820383840184e-13,7.24445689775346e-12,TRUE,"up_in_low_light"
"FGSG_10922","FGSG_10922","uncharacterized protein",7.20504452190645,-2.40014915266954,-15.5674638829055,1.95259827747823e-13,7.96660097211119e-12,TRUE,"up_in_black_light"
"FGSG_02864","FGSG_02864","uncharacterized protein",3.26454550054486,2.90817904643241,15.5438216253523,2.01416072799742e-13,8.18367711558121e-12,TRUE,"up_in_low_light"
"FGSG_09443","FGSG_09443","uncharacterized protein",2.03307176397338,3.47908522115304,15.5122224314451,2.0996137909823e-13,8.49562737243746e-12,TRUE,"up_in_low_light"
"FGSG_03307","FGSG_03307","uncharacterized protein",5.05831654426179,2.44403641174524,15.4603678708493,2.24811639230287e-13,9.05907642527972e-12,TRUE,"up_in_low_light"
"FGSG_09639","FGSG_09639","pyridoxamine 5'-phosphate oxidase",7.53002542138258,-2.39763208416051,-15.4158026823026,2.3844747418995e-13,9.56917076749176e-12,TRUE,"up_in_black_light"
"FGSG_02822","FGSG_02822","uncharacterized protein",4.40116994018917,2.60855988380522,15.4080894033906,2.40893624137568e-13,9.62787905124518e-12,TRUE,"up_in_low_light"
"FGSG_02289","FGSG_02289","uncharacterized protein",2.249370989941,3.36104379609481,15.3469126095059,2.61244738614629e-13,1.03988149614408e-11,TRUE,"up_in_low_light"
"FGSG_09063","FGSG_09063","uncharacterized protein",3.67141700636416,2.7689323586519,15.3244980034108,2.69142339846209e-13,1.06698048249963e-11,TRUE,"up_in_low_light"
"FGSG_00572","FGSG_00572","uncharacterized protein",5.12143802027085,2.67185414612039,15.3035683450409,2.76741228661979e-13,1.09268149639439e-11,TRUE,"up_in_low_light"
"FGSG_08103","FGSG_08103","uncharacterized protein",3.19675926157042,3.05778475665409,15.2686175961739,2.89932568907343e-13,1.14016856013683e-11,TRUE,"up_in_low_light"
"FGSG_08081","FGSG_08081","uncharacterized protein",9.26196434233364,2.08818834581252,15.255874633374,2.94903493211157e-13,1.15507800220946e-11,TRUE,"up_in_low_light"
"FGSG_05706","FGSG_05706","uncharacterized protein",5.01108643653229,2.50902955683247,15.1927430368207,3.20872533486676e-13,1.25178639358627e-11,TRUE,"up_in_low_light"
"FGSG_00415","FGSG_00415","uncharacterized protein",8.00096457959562,2.24819542927994,15.1791511142994,3.26768555245656e-13,1.26972924324026e-11,TRUE,"up_in_low_light"
"FGSG_05021","FGSG_05021","uncharacterized protein",1.85808921184462,3.13403831429836,15.1741002132837,3.28988221194355e-13,1.27330144740519e-11,TRUE,"up_in_low_light"
"FGSG_01872","FGSG_01872","uncharacterized protein",7.73486129320256,2.27447625079173,15.1674431757856,3.31937717969801e-13,1.27520754922231e-11,TRUE,"up_in_low_light"
"FGSG_02036","FGSG_02036","uncharacterized protein",3.44946523176489,3.17685943644808,15.1671117028976,3.32085299276643e-13,1.27520754922231e-11,TRUE,"up_in_low_light"
"FGSG_07773","FGSG_07773","uncharacterized protein",2.15915784427185,3.01499909131976,15.143380259775,3.42830735734854e-13,1.31132756418582e-11,TRUE,"up_in_low_light"
"FGSG_01861","FGSG_01861","uncharacterized protein",3.24684636505833,2.74944214146762,15.1336532861244,3.47339038326321e-13,1.32340228143632e-11,TRUE,"up_in_low_light"
"FGSG_03443","FGSG_03443","uncharacterized protein",2.47902929558696,3.02271108966218,15.1066634160421,3.60174497465809e-13,1.35963733055863e-11,TRUE,"up_in_low_light"
"FGSG_08911","FGSG_08911","uncharacterized protein",4.1842078571518,2.71351447771991,15.1050941072328,3.60935829746076e-13,1.35963733055863e-11,TRUE,"up_in_low_light"
"FGSG_06553","FGSG_06553","uncharacterized protein",3.64895017949116,-3.4919977446135,-15.1432070485446,3.61014814078069e-13,1.35963733055863e-11,TRUE,"up_in_black_light"
"FGSG_03748","FGSG_03748","uncharacterized protein",1.04387871439749,3.03854427230063,15.0899394851092,3.68374691907645e-13,1.3816000188891e-11,TRUE,"up_in_low_light"
"FGSG_02343","FGSG_02343","uncharacterized protein",4.37305185259248,2.8203779433946,15.0873366457784,3.69668305707662e-13,1.3816000188891e-11,TRUE,"up_in_low_light"
"FGSG_10678","FGSG_10678","uncharacterized protein",6.62768217393613,2.44685113946101,15.0668585626926,3.80012339656397e-13,1.41485963114655e-11,TRUE,"up_in_low_light"
"FGSG_02978","FGSG_02978","uncharacterized protein",7.79457518703536,-2.58053944719282,-15.0431177968018,3.92382566413961e-13,1.45148334914495e-11,TRUE,"up_in_black_light"
"FGSG_10802","FGSG_10802","uncharacterized protein",2.7094768922738,-3.15146393779795,-15.042304649454,3.92813610624399e-13,1.45148334914495e-11,TRUE,"up_in_black_light"
"FGSG_02125","FGSG_02125","uncharacterized protein",5.85450508190318,-2.4590296958809,-15.0277846055238,4.00594127533001e-13,1.46916029587128e-11,TRUE,"up_in_black_light"
